"","X2","X8","X3.719","X2009.01.26.11.55.00"
"811835",2,8,0,"2015-04-04 05:50:00"
"811836",2,8,0,"2015-04-04 05:55:00"
"811837",2,8,0,"2015-04-04 06:00:00"
"811838",2,8,0,"2015-04-04 06:05:00"
"811839",2,8,0.055,"2015-04-04 06:10:00"
"811840",2,8,0,"2015-04-04 06:15:00"
"811841",2,8,0,"2015-04-04 06:20:00"
"811842",2,8,0,"2015-04-04 06:25:00"
"811843",2,8,0,"2015-04-04 06:30:00"
"811844",2,8,0,"2015-04-04 06:35:00"
"811845",2,8,0,"2015-04-04 06:40:00"
"811846",2,8,0.053,"2015-04-04 06:45:00"
"811847",2,8,0,"2015-04-04 06:50:00"
"811848",2,8,0,"2015-04-04 06:55:00"
"811849",2,8,0.047,"2015-04-04 07:00:00"
"811850",2,8,0.185,"2015-04-04 07:05:00"
"811851",2,8,0.161,"2015-04-04 07:10:00"
"811852",2,8,0.155,"2015-04-04 07:15:00"
"811853",2,8,0,"2015-04-04 07:20:00"
"811854",2,8,0.095,"2015-04-04 07:25:00"
"811855",2,8,0.171,"2015-04-04 07:30:00"
"811856",2,8,0,"2015-04-04 07:35:00"
"811857",2,8,0.15,"2015-04-04 07:40:00"
"811858",2,8,0.15,"2015-04-04 07:45:00"
"811859",2,8,0.119,"2015-04-04 07:50:00"
"811860",2,8,0.047,"2015-04-04 07:55:00"
"811861",2,8,0.153,"2015-04-04 08:00:00"
"811862",2,8,0,"2015-04-04 08:05:00"
"811863",2,8,0.24,"2015-04-04 08:10:00"
"811864",2,8,0.055,"2015-04-04 08:15:00"
"811865",2,8,0.225,"2015-04-04 08:20:00"
"811866",2,8,0.328,"2015-04-04 08:25:00"
"811867",2,8,0.312,"2015-04-04 08:30:00"
"811868",2,8,0.108,"2015-04-04 08:35:00"
"811869",2,8,0.225,"2015-04-04 08:40:00"
"811870",2,8,0.253,"2015-04-04 08:45:00"
"811871",2,8,0.063,"2015-04-04 08:50:00"
"811872",2,8,0.113,"2015-04-04 08:55:00"
"811873",2,8,0.232,"2015-04-04 09:00:00"
"811874",2,8,0.688,"2015-04-04 09:05:00"
"811875",2,8,1.01,"2015-04-04 09:10:00"
"811876",2,8,0.643,"2015-04-04 09:15:00"
"811877",2,8,0.497,"2015-04-04 09:20:00"
"811878",2,8,0.746,"2015-04-04 09:25:00"
"811879",2,8,0.778,"2015-04-04 09:30:00"
"811880",2,8,0.887,"2015-04-04 09:35:00"
"811881",2,8,1.114,"2015-04-04 09:40:00"
"811882",2,8,1.028,"2015-04-04 09:45:00"
"811883",2,8,0.912,"2015-04-04 09:50:00"
"811884",2,8,0.502,"2015-04-04 09:55:00"
"811885",2,8,1.031,"2015-04-04 10:00:00"
"811886",2,8,1.3,"2015-04-04 10:05:00"
"811887",2,8,0.94,"2015-04-04 10:10:00"
"811888",2,8,1.013,"2015-04-04 10:15:00"
"811889",2,8,0.892,"2015-04-04 10:20:00"
"811890",2,8,0.835,"2015-04-04 10:25:00"
"811891",2,8,0.843,"2015-04-04 10:30:00"
"811892",2,8,0.426,"2015-04-04 10:35:00"
"811893",2,8,0.449,"2015-04-04 10:40:00"
"811894",2,8,1.367,"2015-04-04 10:45:00"
"811895",2,8,0.936,"2015-04-04 10:50:00"
"811896",2,8,1.156,"2015-04-04 10:55:00"
"811897",2,8,1.228,"2015-04-04 11:00:00"
"811898",2,8,1.146,"2015-04-04 11:05:00"
"811899",2,8,0.986,"2015-04-04 11:10:00"
"811900",2,8,0.747,"2015-04-04 11:15:00"
"811901",2,8,1.444,"2015-04-04 11:20:00"
"811902",2,8,0.946,"2015-04-04 11:25:00"
"811903",2,8,0.939,"2015-04-04 11:30:00"
"811904",2,8,1.11,"2015-04-04 11:35:00"
"811905",2,8,0.77,"2015-04-04 11:40:00"
"811906",2,8,1.658,"2015-04-04 11:45:00"
"811907",2,8,1.303,"2015-04-04 11:50:00"
"811908",2,8,0.62,"2015-04-04 11:55:00"
"811909",2,8,1.288,"2015-04-04 12:00:00"
"811910",2,8,1.045,"2015-04-04 12:05:00"
"811911",2,8,1.192,"2015-04-04 12:10:00"
"811912",2,8,1.746,"2015-04-04 12:15:00"
"811913",2,8,0.776,"2015-04-04 12:20:00"
"811914",2,8,1.724,"2015-04-04 12:25:00"
"811915",2,8,1.682,"2015-04-04 12:30:00"
"811916",2,8,0.987,"2015-04-04 12:35:00"
"811917",2,8,0.952,"2015-04-04 12:40:00"
"811918",2,8,1.594,"2015-04-04 12:45:00"
"811919",2,8,1.272,"2015-04-04 12:50:00"
"811920",2,8,1.85,"2015-04-04 12:55:00"
"811921",2,8,1.532,"2015-04-04 13:00:00"
"811922",2,8,0.655,"2015-04-04 13:05:00"
"811923",2,8,1.706,"2015-04-04 13:10:00"
"811924",2,8,1.519,"2015-04-04 13:15:00"
"811925",2,8,1.026,"2015-04-04 13:20:00"
"811926",2,8,1.484,"2015-04-04 13:25:00"
"811927",2,8,1.253,"2015-04-04 13:30:00"
"811928",2,8,1.879,"2015-04-04 13:35:00"
"811929",2,8,2.186,"2015-04-04 13:40:00"
"811930",2,8,1.351,"2015-04-04 13:45:00"
"811931",2,8,1.623,"2015-04-04 13:50:00"
"811932",2,8,1.879,"2015-04-04 13:55:00"
"811933",2,8,1.751,"2015-04-04 14:00:00"
"811934",2,8,1.786,"2015-04-04 14:05:00"
"811935",2,8,1.847,"2015-04-04 14:10:00"
"811936",2,8,2.242,"2015-04-04 14:15:00"
"811937",2,8,2.21,"2015-04-04 14:20:00"
"811938",2,8,1.674,"2015-04-04 14:25:00"
"811939",2,8,1.535,"2015-04-04 14:30:00"
"811940",2,8,1.388,"2015-04-04 14:35:00"
"811941",2,8,1.508,"2015-04-04 14:40:00"
"811942",2,8,1.231,"2015-04-04 14:45:00"
"811943",2,8,1.338,"2015-04-04 14:50:00"
"811944",2,8,1.674,"2015-04-04 14:55:00"
"811945",2,8,2.034,"2015-04-04 15:00:00"
"811946",2,8,1.847,"2015-04-04 15:05:00"
"811947",2,8,1.703,"2015-04-04 15:10:00"
"811948",2,8,1.94,"2015-04-04 15:15:00"
"811949",2,8,2.119,"2015-04-04 15:20:00"
"811950",2,8,2.492,"2015-04-04 15:25:00"
"811951",2,8,2.242,"2015-04-04 15:30:00"
"811952",2,8,2.41,"2015-04-04 15:35:00"
"811953",2,8,2.588,"2015-04-04 15:40:00"
"811954",2,8,2.54,"2015-04-04 15:45:00"
"811955",2,8,2.586,"2015-04-04 15:50:00"
"811956",2,8,2.572,"2015-04-04 15:55:00"
"811957",2,8,2.567,"2015-04-04 16:00:00"
"811958",2,8,2.276,"2015-04-04 16:05:00"
"811959",2,8,2.244,"2015-04-04 16:10:00"
"811960",2,8,2.463,"2015-04-04 16:15:00"
"811961",2,8,2.436,"2015-04-04 16:20:00"
"811962",2,8,2.46,"2015-04-04 16:25:00"
"811963",2,8,2.263,"2015-04-04 16:30:00"
"811964",2,8,1.938,"2015-04-04 16:35:00"
"811965",2,8,2.082,"2015-04-04 16:40:00"
"811966",2,8,2.276,"2015-04-04 16:45:00"
"811967",2,8,2.274,"2015-04-04 16:50:00"
"811968",2,8,1.938,"2015-04-04 16:55:00"
"811969",2,8,2.004,"2015-04-04 17:00:00"
"811970",2,8,2.167,"2015-04-04 17:05:00"
"811971",2,8,2.047,"2015-04-04 17:10:00"
"811972",2,8,1.94,"2015-04-04 17:15:00"
"811973",2,8,2.09,"2015-04-04 17:20:00"
"811974",2,8,2.143,"2015-04-04 17:25:00"
"811975",2,8,2.063,"2015-04-04 17:30:00"
"811976",2,8,1.924,"2015-04-04 17:35:00"
"811977",2,8,1.524,"2015-04-04 17:40:00"
"811978",2,8,1.751,"2015-04-04 17:45:00"
"811979",2,8,1.914,"2015-04-04 17:50:00"
"811980",2,8,1.442,"2015-04-04 17:55:00"
"811981",2,8,1.879,"2015-04-04 18:00:00"
"811982",2,8,1.692,"2015-04-04 18:05:00"
"811983",2,8,1.724,"2015-04-04 18:10:00"
"811984",2,8,1.919,"2015-04-04 18:15:00"
"811985",2,8,1.999,"2015-04-04 18:20:00"
"811986",2,8,1.748,"2015-04-04 18:25:00"
"811987",2,8,1.602,"2015-04-04 18:30:00"
"811988",2,8,1.591,"2015-04-04 18:35:00"
"811989",2,8,1.564,"2015-04-04 18:40:00"
"811990",2,8,1.815,"2015-04-04 18:45:00"
"811991",2,8,1.556,"2015-04-04 18:50:00"
"811992",2,8,1.466,"2015-04-04 18:55:00"
"811993",2,8,1.666,"2015-04-04 19:00:00"
"811994",2,8,1.815,"2015-04-04 19:05:00"
"811995",2,8,2.292,"2015-04-04 19:10:00"
"811996",2,8,2.106,"2015-04-04 19:15:00"
"811997",2,8,1.815,"2015-04-04 19:20:00"
"811998",2,8,1.874,"2015-04-04 19:25:00"
"811999",2,8,1.97,"2015-04-04 19:30:00"
"812000",2,8,1.956,"2015-04-04 19:35:00"
"812001",2,8,1.724,"2015-04-04 19:40:00"
"812002",2,8,1.583,"2015-04-04 19:45:00"
"812003",2,8,1.591,"2015-04-04 19:50:00"
"812004",2,8,1.498,"2015-04-04 19:55:00"
"812005",2,8,1.722,"2015-04-04 20:00:00"
"812006",2,8,1.714,"2015-04-04 20:05:00"
"812007",2,8,1.815,"2015-04-04 20:10:00"
"812008",2,8,2.09,"2015-04-04 20:15:00"
"812009",2,8,1.916,"2015-04-04 20:20:00"
"812010",2,8,1.82,"2015-04-04 20:25:00"
"812011",2,8,1.682,"2015-04-04 20:30:00"
"812012",2,8,1.644,"2015-04-04 20:35:00"
"812013",2,8,1.802,"2015-04-04 20:40:00"
"812014",2,8,1.986,"2015-04-04 20:45:00"
"812015",2,8,2.319,"2015-04-04 20:50:00"
"812016",2,8,2.031,"2015-04-04 20:55:00"
"812017",2,8,1.679,"2015-04-04 21:00:00"
"812018",2,8,1.698,"2015-04-04 21:05:00"
"812019",2,8,1.775,"2015-04-04 21:10:00"
"812020",2,8,1.911,"2015-04-04 21:15:00"
"812021",2,8,1.892,"2015-04-04 21:20:00"
"812022",2,8,1.924,"2015-04-04 21:25:00"
"812023",2,8,1.583,"2015-04-04 21:30:00"
"812024",2,8,1.14,"2015-04-04 21:35:00"
"812025",2,8,1.068,"2015-04-04 21:40:00"
"812026",2,8,0.988,"2015-04-04 21:45:00"
"812027",2,8,1.095,"2015-04-04 21:50:00"
"812028",2,8,1.279,"2015-04-04 21:55:00"
"812029",2,8,0.591,"2015-04-04 22:00:00"
"812030",2,8,0.203,"2015-04-04 22:05:00"
"812031",2,8,0.053,"2015-04-04 22:10:00"
"812032",2,8,0.222,"2015-04-04 22:15:00"
"812033",2,8,0.683,"2015-04-04 22:20:00"
"812034",2,8,0.524,"2015-04-04 22:25:00"
"812035",2,8,0.912,"2015-04-04 22:30:00"
"812036",2,8,1.556,"2015-04-04 22:35:00"
"812037",2,8,1.444,"2015-04-04 22:40:00"
"812038",2,8,1.604,"2015-04-04 22:45:00"
"812039",2,8,1.674,"2015-04-04 22:50:00"
"812040",2,8,1.508,"2015-04-04 22:55:00"
"812041",2,8,1.431,"2015-04-04 23:00:00"
"812042",2,8,1.223,"2015-04-04 23:05:00"
"812043",2,8,1.706,"2015-04-04 23:10:00"
"812044",2,8,1.184,"2015-04-04 23:15:00"
"812045",2,8,0.466,"2015-04-04 23:20:00"
"812046",2,8,0.72,"2015-04-04 23:25:00"
"812047",2,8,1.759,"2015-04-04 23:30:00"
"812048",2,8,2.506,"2015-04-04 23:35:00"
"812049",2,8,2.524,"2015-04-04 23:40:00"
"812050",2,8,2.418,"2015-04-04 23:45:00"
"812051",2,8,1.999,"2015-04-04 23:50:00"
"812052",2,8,1.639,"2015-04-04 23:55:00"
"812053",2,8,1.388,"2015-04-05 00:00:00"
"812054",2,8,1.578,"2015-04-05 00:05:00"
"812055",2,8,1.548,"2015-04-05 00:10:00"
"812056",2,8,1.519,"2015-04-05 00:15:00"
"812057",2,8,1.295,"2015-04-05 00:20:00"
"812058",2,8,1.247,"2015-04-05 00:25:00"
"812059",2,8,1.212,"2015-04-05 00:30:00"
"812060",2,8,1.316,"2015-04-05 00:35:00"
"812061",2,8,1.426,"2015-04-05 00:40:00"
"812062",2,8,1.42,"2015-04-05 00:45:00"
"812063",2,8,1.66,"2015-04-05 00:50:00"
"812064",2,8,0.863,"2015-04-05 00:55:00"
"812065",2,8,0.59,"2015-04-05 01:00:00"
"812066",2,8,0.62,"2015-04-05 01:05:00"
"812067",2,8,0.111,"2015-04-05 01:10:00"
"812068",2,8,0.243,"2015-04-05 01:15:00"
"812069",2,8,0.341,"2015-04-05 01:20:00"
"812070",2,8,1.474,"2015-04-05 01:25:00"
"812071",2,8,0.951,"2015-04-05 01:30:00"
"812072",2,8,0.465,"2015-04-05 01:35:00"
"812073",2,8,0.474,"2015-04-05 01:40:00"
"812074",2,8,0.169,"2015-04-05 01:45:00"
"812075",2,8,0,"2015-04-05 01:50:00"
"812076",2,8,0.095,"2015-04-05 01:55:00"
"812077",2,8,0.674,"2015-04-05 02:00:00"
"812078",2,8,0.988,"2015-04-05 02:05:00"
"812079",2,8,0.351,"2015-04-05 02:10:00"
"812080",2,8,0.224,"2015-04-05 02:15:00"
"812081",2,8,0.749,"2015-04-05 02:20:00"
"812082",2,8,0.627,"2015-04-05 02:25:00"
"812083",2,8,0.62,"2015-04-05 02:30:00"
"812084",2,8,0.352,"2015-04-05 02:35:00"
"812085",2,8,0.608,"2015-04-05 02:40:00"
"812086",2,8,0.802,"2015-04-05 02:45:00"
"812087",2,8,0.425,"2015-04-05 02:50:00"
"812088",2,8,0.349,"2015-04-05 02:55:00"
"812089",2,8,0.095,"2015-04-05 03:00:00"
"812090",2,8,0.05,"2015-04-05 03:05:00"
"812091",2,8,0.137,"2015-04-05 03:10:00"
"812092",2,8,0.113,"2015-04-05 03:15:00"
"812093",2,8,0.299,"2015-04-05 03:20:00"
"812094",2,8,1.196,"2015-04-05 03:25:00"
"812095",2,8,0.6,"2015-04-05 03:30:00"
"812096",2,8,0.494,"2015-04-05 03:35:00"
"812097",2,8,0.757,"2015-04-05 03:40:00"
"812098",2,8,0.224,"2015-04-05 03:45:00"
"812099",2,8,0.6,"2015-04-05 03:50:00"
"812100",2,8,1.548,"2015-04-05 03:55:00"
"812101",2,8,1.431,"2015-04-05 04:00:00"
"812102",2,8,1.559,"2015-04-05 04:05:00"
"812103",2,8,0.816,"2015-04-05 04:10:00"
"812104",2,8,0.095,"2015-04-05 04:15:00"
"812105",2,8,0.299,"2015-04-05 04:20:00"
"812106",2,8,0.898,"2015-04-05 04:25:00"
"812107",2,8,0.047,"2015-04-05 04:30:00"
"812108",2,8,0.103,"2015-04-05 04:35:00"
"812109",2,8,0.282,"2015-04-05 04:40:00"
"812110",2,8,0.338,"2015-04-05 04:45:00"
"812111",2,8,0.972,"2015-04-05 04:50:00"
"812112",2,8,0.924,"2015-04-05 04:55:00"
"812113",2,8,1.378,"2015-04-05 05:00:00"
"812114",2,8,1.255,"2015-04-05 05:05:00"
"812115",2,8,0.93,"2015-04-05 05:10:00"
"812116",2,8,1.124,"2015-04-05 05:15:00"
"812117",2,8,1.087,"2015-04-05 05:20:00"
"812118",2,8,0.066,"2015-04-05 05:25:00"
"812119",2,8,0,"2015-04-05 05:30:00"
"812120",2,8,1.255,"2015-04-05 05:35:00"
"812121",2,8,0.707,"2015-04-05 05:40:00"
"812122",2,8,1.255,"2015-04-05 05:45:00"
"812123",2,8,1.071,"2015-04-05 05:50:00"
"812124",2,8,0.79,"2015-04-05 05:55:00"
"812125",2,8,0.397,"2015-04-05 06:00:00"
"812126",2,8,0.734,"2015-04-05 06:05:00"
"812127",2,8,0.807,"2015-04-05 06:10:00"
"812128",2,8,0.477,"2015-04-05 06:15:00"
"812129",2,8,1.132,"2015-04-05 06:20:00"
"812130",2,8,0.612,"2015-04-05 06:25:00"
"812131",2,8,1.122,"2015-04-05 06:30:00"
"812132",2,8,1.804,"2015-04-05 06:35:00"
"812133",2,8,1.538,"2015-04-05 06:40:00"
"812134",2,8,1.804,"2015-04-05 06:45:00"
"812135",2,8,1.65,"2015-04-05 06:50:00"
"812136",2,8,1.884,"2015-04-05 06:55:00"
"812137",2,8,1.476,"2015-04-05 07:00:00"
"812138",2,8,1.684,"2015-04-05 07:05:00"
"812139",2,8,2.236,"2015-04-05 07:10:00"
"812140",2,8,1.903,"2015-04-05 07:15:00"
"812141",2,8,2.012,"2015-04-05 07:20:00"
"812142",2,8,1.972,"2015-04-05 07:25:00"
"812143",2,8,1.962,"2015-04-05 07:30:00"
"812144",2,8,1.959,"2015-04-05 07:35:00"
"812145",2,8,2.255,"2015-04-05 07:40:00"
"812146",2,8,2.212,"2015-04-05 07:45:00"
"812147",2,8,2.394,"2015-04-05 07:50:00"
"812148",2,8,2.194,"2015-04-05 07:55:00"
"812149",2,8,2.052,"2015-04-05 08:00:00"
"812150",2,8,2.332,"2015-04-05 08:05:00"
"812151",2,8,2.188,"2015-04-05 08:10:00"
"812152",2,8,2.428,"2015-04-05 08:15:00"
"812153",2,8,2.394,"2015-04-05 08:20:00"
"812154",2,8,2.135,"2015-04-05 08:25:00"
"812155",2,8,2.007,"2015-04-05 08:30:00"
"812156",2,8,2.418,"2015-04-05 08:35:00"
"812157",2,8,2.383,"2015-04-05 08:40:00"
"812158",2,8,2.415,"2015-04-05 08:45:00"
"812159",2,8,2.703,"2015-04-05 08:50:00"
"812160",2,8,2.647,"2015-04-05 08:55:00"
"812161",2,8,2.49,"2015-04-05 09:00:00"
"812162",2,8,2.572,"2015-04-05 09:05:00"
"812163",2,8,2.642,"2015-04-05 09:10:00"
"812164",2,8,2.644,"2015-04-05 09:15:00"
"812165",2,8,2.146,"2015-04-05 09:20:00"
"812166",2,8,2.428,"2015-04-05 09:25:00"
"812167",2,8,2.69,"2015-04-05 09:30:00"
"812168",2,8,2.922,"2015-04-05 09:35:00"
"812169",2,8,2.468,"2015-04-05 09:40:00"
"812170",2,8,2.572,"2015-04-05 09:45:00"
"812171",2,8,2.695,"2015-04-05 09:50:00"
"812172",2,8,2.431,"2015-04-05 09:55:00"
"812173",2,8,2.535,"2015-04-05 10:00:00"
"812174",2,8,2.372,"2015-04-05 10:05:00"
"812175",2,8,2.156,"2015-04-05 10:10:00"
"812176",2,8,2.5,"2015-04-05 10:15:00"
"812177",2,8,2.532,"2015-04-05 10:20:00"
"812178",2,8,2.362,"2015-04-05 10:25:00"
"812179",2,8,2.34,"2015-04-05 10:30:00"
"812180",2,8,2.85,"2015-04-05 10:35:00"
"812181",2,8,2.346,"2015-04-05 10:40:00"
"812182",2,8,2.274,"2015-04-05 10:45:00"
"812183",2,8,2.332,"2015-04-05 10:50:00"
"812184",2,8,2.186,"2015-04-05 10:55:00"
"812185",2,8,2.564,"2015-04-05 11:00:00"
"812186",2,8,2.788,"2015-04-05 11:05:00"
"812187",2,8,2.09,"2015-04-05 11:10:00"
"812188",2,8,2.61,"2015-04-05 11:15:00"
"812189",2,8,2.538,"2015-04-05 11:20:00"
"812190",2,8,2.692,"2015-04-05 11:25:00"
"812191",2,8,2.583,"2015-04-05 11:30:00"
"812192",2,8,3.271,"2015-04-05 11:35:00"
"812193",2,8,3.084,"2015-04-05 11:40:00"
"812194",2,8,2.807,"2015-04-05 11:45:00"
"812195",2,8,2.271,"2015-04-05 11:50:00"
"812196",2,8,1.978,"2015-04-05 11:55:00"
"812197",2,8,1.591,"2015-04-05 12:00:00"
"812198",2,8,1.482,"2015-04-05 12:05:00"
"812199",2,8,1.535,"2015-04-05 12:10:00"
"812200",2,8,1.522,"2015-04-05 12:15:00"
"812201",2,8,1.175,"2015-04-05 12:20:00"
"812202",2,8,1.351,"2015-04-05 12:25:00"
"812203",2,8,1.311,"2015-04-05 12:30:00"
"812204",2,8,1.22,"2015-04-05 12:35:00"
"812205",2,8,1.711,"2015-04-05 12:40:00"
"812206",2,8,1.906,"2015-04-05 12:45:00"
"812207",2,8,1.935,"2015-04-05 12:50:00"
"812208",2,8,1.82,"2015-04-05 12:55:00"
"812209",2,8,1.823,"2015-04-05 13:00:00"
"812210",2,8,2.015,"2015-04-05 13:05:00"
"812211",2,8,1.327,"2015-04-05 13:10:00"
"812212",2,8,1.676,"2015-04-05 13:15:00"
"812213",2,8,1.834,"2015-04-05 13:20:00"
"812214",2,8,1.671,"2015-04-05 13:25:00"
"812215",2,8,1.77,"2015-04-05 13:30:00"
"812216",2,8,1.591,"2015-04-05 13:35:00"
"812217",2,8,1.751,"2015-04-05 13:40:00"
"812218",2,8,1.599,"2015-04-05 13:45:00"
"812219",2,8,1.786,"2015-04-05 13:50:00"
"812220",2,8,1.834,"2015-04-05 13:55:00"
"812221",2,8,2.375,"2015-04-05 14:00:00"
"812222",2,8,2.127,"2015-04-05 14:05:00"
"812223",2,8,1.636,"2015-04-05 14:10:00"
"812224",2,8,2.108,"2015-04-05 14:15:00"
"812225",2,8,1.684,"2015-04-05 14:20:00"
"812226",2,8,1.7,"2015-04-05 14:25:00"
"812227",2,8,1.999,"2015-04-05 14:30:00"
"812228",2,8,1.746,"2015-04-05 14:35:00"
"812229",2,8,1.69,"2015-04-05 14:40:00"
"812230",2,8,1.655,"2015-04-05 14:45:00"
"812231",2,8,1.676,"2015-04-05 14:50:00"
"812232",2,8,1.58,"2015-04-05 14:55:00"
"812233",2,8,2.236,"2015-04-05 15:00:00"
"812234",2,8,1.978,"2015-04-05 15:05:00"
"812235",2,8,1.679,"2015-04-05 15:10:00"
"812236",2,8,1.887,"2015-04-05 15:15:00"
"812237",2,8,1.442,"2015-04-05 15:20:00"
"812238",2,8,0.915,"2015-04-05 15:25:00"
"812239",2,8,1.668,"2015-04-05 15:30:00"
"812240",2,8,2.082,"2015-04-05 15:35:00"
"812241",2,8,1.783,"2015-04-05 15:40:00"
"812242",2,8,1.738,"2015-04-05 15:45:00"
"812243",2,8,2.396,"2015-04-05 15:50:00"
"812244",2,8,2.274,"2015-04-05 15:55:00"
"812245",2,8,2.287,"2015-04-05 16:00:00"
"812246",2,8,1.887,"2015-04-05 16:05:00"
"812247",2,8,1.98,"2015-04-05 16:10:00"
"812248",2,8,2.028,"2015-04-05 16:15:00"
"812249",2,8,2.159,"2015-04-05 16:20:00"
"812250",2,8,1.836,"2015-04-05 16:25:00"
"812251",2,8,1.954,"2015-04-05 16:30:00"
"812252",2,8,1.908,"2015-04-05 16:35:00"
"812253",2,8,1.908,"2015-04-05 16:40:00"
"812254",2,8,1.687,"2015-04-05 16:45:00"
"812255",2,8,2.082,"2015-04-05 16:50:00"
"812256",2,8,2.338,"2015-04-05 16:55:00"
"812257",2,8,2.132,"2015-04-05 17:00:00"
"812258",2,8,1.844,"2015-04-05 17:05:00"
"812259",2,8,1.882,"2015-04-05 17:10:00"
"812260",2,8,2.236,"2015-04-05 17:15:00"
"812261",2,8,2.215,"2015-04-05 17:20:00"
"812262",2,8,2.007,"2015-04-05 17:25:00"
"812263",2,8,2.311,"2015-04-05 17:30:00"
"812264",2,8,2.362,"2015-04-05 17:35:00"
"812265",2,8,1.847,"2015-04-05 17:40:00"
"812266",2,8,1.775,"2015-04-05 17:45:00"
"812267",2,8,1.764,"2015-04-05 17:50:00"
"812268",2,8,1.671,"2015-04-05 17:55:00"
"812269",2,8,1.482,"2015-04-05 18:00:00"
"812270",2,8,1.73,"2015-04-05 18:05:00"
"812271",2,8,2.111,"2015-04-05 18:10:00"
"812272",2,8,2.031,"2015-04-05 18:15:00"
"812273",2,8,1.655,"2015-04-05 18:20:00"
"812274",2,8,1.666,"2015-04-05 18:25:00"
"812275",2,8,1.628,"2015-04-05 18:30:00"
"812276",2,8,1.738,"2015-04-05 18:35:00"
"812277",2,8,1.655,"2015-04-05 18:40:00"
"812278",2,8,1.602,"2015-04-05 18:45:00"
"812279",2,8,1.319,"2015-04-05 18:50:00"
"812280",2,8,1.308,"2015-04-05 18:55:00"
"812281",2,8,1.362,"2015-04-05 19:00:00"
"812282",2,8,1.522,"2015-04-05 19:05:00"
"812283",2,8,1.618,"2015-04-05 19:10:00"
"812284",2,8,1.671,"2015-04-05 19:15:00"
"812285",2,8,1.919,"2015-04-05 19:20:00"
"812286",2,8,1.975,"2015-04-05 19:25:00"
"812287",2,8,1.538,"2015-04-05 19:30:00"
"812288",2,8,1.356,"2015-04-05 19:35:00"
"812289",2,8,1.556,"2015-04-05 19:40:00"
"812290",2,8,1.599,"2015-04-05 19:45:00"
"812291",2,8,1.407,"2015-04-05 19:50:00"
"812292",2,8,1.498,"2015-04-05 19:55:00"
"812293",2,8,1.356,"2015-04-05 20:00:00"
"812294",2,8,1.044,"2015-04-05 20:05:00"
"812295",2,8,0.208,"2015-04-05 20:10:00"
"812296",2,8,0.047,"2015-04-05 20:15:00"
"812297",2,8,0.608,"2015-04-05 20:20:00"
"812298",2,8,0.1,"2015-04-05 20:25:00"
"812299",2,8,0.696,"2015-04-05 20:30:00"
"812300",2,8,0.124,"2015-04-05 20:35:00"
"812301",2,8,0,"2015-04-05 20:40:00"
"812302",2,8,1.098,"2015-04-05 20:45:00"
"812303",2,8,0.844,"2015-04-05 20:50:00"
"812304",2,8,0.486,"2015-04-05 20:55:00"
"812305",2,8,0.676,"2015-04-05 21:00:00"
"812306",2,8,0.592,"2015-04-05 21:05:00"
"812307",2,8,0.288,"2015-04-05 21:10:00"
"812308",2,8,0.047,"2015-04-05 21:15:00"
"812309",2,8,0.163,"2015-04-05 21:20:00"
"812310",2,8,0,"2015-04-05 21:25:00"
"812311",2,8,0.476,"2015-04-05 21:30:00"
"812312",2,8,0.664,"2015-04-05 21:35:00"
"812313",2,8,0.944,"2015-04-05 21:40:00"
"812314",2,8,0.925,"2015-04-05 21:45:00"
"812315",2,8,0.37,"2015-04-05 21:50:00"
"812316",2,8,0.277,"2015-04-05 21:55:00"
"812317",2,8,0,"2015-04-05 22:00:00"
"812318",2,8,0,"2015-04-05 22:05:00"
"812319",2,8,0,"2015-04-05 22:10:00"
"812320",2,8,0,"2015-04-05 22:15:00"
"812321",2,8,0,"2015-04-05 22:20:00"
"812322",2,8,0,"2015-04-05 22:25:00"
"812323",2,8,0,"2015-04-05 22:30:00"
"812324",2,8,0,"2015-04-05 22:35:00"
"812325",2,8,0,"2015-04-05 22:40:00"
"812326",2,8,0,"2015-04-05 22:45:00"
"812327",2,8,0,"2015-04-05 22:50:00"
"812328",2,8,0,"2015-04-05 22:55:00"
"812329",2,8,0.199,"2015-04-05 23:00:00"
"812330",2,8,0.585,"2015-04-05 23:05:00"
"812331",2,8,0,"2015-04-05 23:10:00"
"812332",2,8,0.127,"2015-04-05 23:15:00"
"812333",2,8,0,"2015-04-05 23:20:00"
"812334",2,8,0,"2015-04-05 23:25:00"
"812335",2,8,0,"2015-04-05 23:30:00"
"812336",2,8,0,"2015-04-05 23:35:00"
"812337",2,8,0,"2015-04-05 23:40:00"
"812338",2,8,0,"2015-04-05 23:45:00"
"812339",2,8,0.309,"2015-04-05 23:50:00"
"812340",2,8,0.163,"2015-04-05 23:55:00"
"812341",2,8,0,"2015-04-06 00:00:00"
"812342",2,8,0,"2015-04-06 00:05:00"
"812343",2,8,0,"2015-04-06 00:10:00"
"812344",2,8,0,"2015-04-06 00:15:00"
"812345",2,8,0.466,"2015-04-06 00:20:00"
"812346",2,8,0.951,"2015-04-06 00:25:00"
"812347",2,8,0.219,"2015-04-06 00:30:00"
"812348",2,8,0.047,"2015-04-06 00:35:00"
"812349",2,8,0.047,"2015-04-06 00:40:00"
"812350",2,8,0.047,"2015-04-06 00:45:00"
"812351",2,8,0,"2015-04-06 00:50:00"
"812352",2,8,0,"2015-04-06 00:55:00"
"812353",2,8,0,"2015-04-06 01:00:00"
"812354",2,8,0.568,"2015-04-06 01:05:00"
